engine_rpm,coolant_temperature,oil_temperature,oil_pressure,heart_rate,gsr,pupil_dilation,blink_rate
6720.059818599302,95.13107660999972,98.36644721741136,42.80684099990103,63.292588917697266,0.6373176372239108,2.518192521869389,16.83971147247669
7499.550871472745,85.21162081583216,106.80282601022331,51.454325044845035,88.67539653878627,0.4416094002191504,2.9643234011819835,19.691540556803325
7357.50429132473,96.79986770228126,97.34687415244784,58.919139418509836,67.03767618394144,0.4707730470715381,3.7989835107033256,14.514331133377551
6806.5398657136175,81.07607186204156,99.53372132555683,62.186562659545416,79.7424830203644,0.37932339790187325,2.244572066834381,17.996367964446314
6514.471706898337,96.37530166918111,97.4749237989985,44.58864940837345,72.61175258190713,0.3952535128867093,3.0724556812614168,11.142997256596818
6966.207640914752,96.86472400576903,96.0539829026296,49.582018239494964,68.56221959812714,0.5007588101511867,3.5720587213597805,17.978561253397395
7566.480688096285,89.86819713904181,105.10165692431912,54.04864853886594,63.014184745126144,0.4902910017019685,3.1156228910920034,14.790708734436775
7326.466894610981,85.35045141997897,106.22598595115583,25.57411936958047,76.29794269702633,0.5780444249945196,3.113715205641458,16.273981951304762
7615.224860574257,89.22327026325156,97.92950867700726,64.54482512951266,60.92228663920676,0.5221081520069752,3.0729957973557447,12.81228397361804
7559.502067629229,87.19042287562891,98.24302498140803,59.79502856791118,66.10942389233905,0.5072748763378162,2.6959235592238184,13.164319669237493
6549.760513054714,88.64598719424797,95.48146506372437,40.745458419804294,74.32272660273487,0.35151383768438244,3.035491339170372,17.85064811182787
6991.520744073514,87.14639516045398,99.87904663908208,39.87521851495829,71.40129570508552,0.546215981249052,2.993718311332083,12.702850256530798
7769.434168181628,88.02825879457576,95.46204778711933,37.1185240569641,69.83487122105797,0.6549025158030233,2.340976967792073,16.972985571654863
6001.2851005073335,91.62156853842187,96.72139399384089,50.540674569152955,55.97769647565438,0.7531705492396541,2.8369870401084283,17.813038968943374
6984.03954280603,83.67387793971626,99.03357899019628,50.66132031629072,73.34200935206339,0.4964277965525375,3.240250358357837,13.269859796109953
7111.982878960698,96.7141200150493,111.57881335110915,52.95433143428154,69.43884011546076,0.5173200190514052,1.3984561729045168,17.138832434511247
7472.754194170673,87.64156824730615,102.6444627022758,60.46139178119516,57.923758591023635,0.6856589759574525,3.215307948547422,18.440977305963067
7211.461770396793,89.26430081195421,96.85408962950382,39.45911454838952,70.26958514802756,0.34950596953093516,2.7393856972744803,8.205150989650908
6412.160001864992,92.92257200762084,104.99595684813963,45.99469027194045,70.79727232294657,0.5915019445822172,3.4287780746818197,13.52466844080759
6897.574339181739,93.89923330708064,97.52148740533593,48.48211024376157,71.8624575178883,0.37538077374157586,2.5519779390011816,13.299819829164653
7478.24774240409,88.51451093599704,94.4501161621333,54.21634076203494,47.52339392818136,0.43431596306690634,2.903380714544027,21.010467669471197
7793.066996965729,88.5602005147636,100.42122778163895,50.53029875880307,79.4447529073706,0.5857679176466462,2.646845080419428,12.240651547490268
7395.642003296157,95.87066870035832,100.12429950623951,51.12297588904359,67.36683753175076,0.485532380041699,2.501790807719633,16.55220044737809
6724.583154780573,88.48512564223344,100.16723348241828,46.00936733955577,75.97374409518497,0.35123045618145365,3.3967441136210463,17.979418229808843
6664.16099890291,84.85683096436294,91.7575529561279,42.957010335614385,56.74020357062098,0.502272977449829,2.7598749218464946,13.41509405149164
6651.586328461957,77.36362915733365,95.93201775772485,51.25529959179668,65.6301274555471,0.5631118199913058,3.1784344176002883,17.242131428015064
6301.922287825229,99.43157235115746,99.76330686583222,53.206685630549465,63.88865326683622,0.6870892162779829,2.452841124271276,15.949341494519398
6719.975043649249,92.96917874110189,96.44097903915183,61.385912523594655,74.61946682487584,0.55190147425904,2.15380572401322,14.219520322594303
7162.33853753786,82.21594669346142,101.41697384558816,45.24767502777142,71.57405247033232,0.5986148947464383,3.388997381724123,16.920060248133417
7703.804403207377,90.83083341345721,99.91609600687894,56.582928610794184,74.90025510271427,0.6246281559586984,4.347391346332356,15.320192402752808
6960.082272519757,95.47409886084225,101.33103877927164,48.4618557078193,71.86316990935464,0.5117346943450279,2.4594177109623745,16.423504958083875
7125.764324323101,87.78899076156907,103.13022699561184,56.8317551757814,72.73014121551678,0.592579625180736,2.263403788722855,15.29118717523306
7245.485288676918,92.32097004618326,91.03486727946964,67.12329265939128,70.94525259288534,0.4024991977128217,3.005465115777506,15.941414270666082
7163.168608352963,85.69556472431617,94.21626608103038,55.67147836652922,76.730497142249,0.3791420919529451,3.1649569969291242,15.90926942714578
7738.744525917355,81.01139724510695,97.2439210562463,56.3661449464464,82.07050204080656,0.45611264086398895,2.927599320799836,16.326600680100825
7525.367664759443,86.83058388269724,103.00768802737969,46.4292364523749,62.76289627488074,0.469236845793657,4.202524777185724,10.562815620998407
6748.720773759681,82.21107140177655,93.56713736890242,49.342020311594155,54.13572678273099,0.49117251736370193,3.0818495125490983,15.526164258031306
5708.626797497492,96.83768573898985,90.29577860981011,54.211172047008645,64.3833316563759,0.4228095727018744,2.9017217139965106,18.29284685971877
6301.804044509956,80.99065669420429,99.33740650539718,27.162312109071003,78.35640525680913,0.6812318850859859,3.7674071061864436,10.15172707558956
7196.916950521732,87.65964490384401,102.05007367292903,60.036052234422506,69.36650211565536,0.6527953413704648,3.1374224185146296,15.033591233795782
7066.205529839452,83.23516219006389,95.85221489876537,52.398010500716246,71.18541841646234,0.4136071330767448,2.507873622508473,11.227696549381736
7304.600489406148,88.35227809820199,100.96916923686402,60.281908901438776,44.866836181749264,0.5745900715069203,2.7819371299624835,18.76141649362902
6679.727880067646,89.85508444132051,100.48956902357506,45.92863188874732,67.87249177079019,0.5298734045759669,2.7356309472442346,5.678760692507591
7535.51167939646,94.49284601095745,112.73874711333781,59.219276010531985,79.22561090895093,0.3805138191286008,3.359801408564071,16.591633791239815
7488.955355535519,92.57231778728631,97.92966771601121,50.72214974388208,65.48824440874873,0.46385363365644205,3.1102100315801797,17.279572117258994
7473.269993742817,82.32965686419759,91.07068686079063,23.529822180637453,56.78987036039351,0.5707455731157791,2.7290779522361475,19.884388017895375
6545.769902338943,93.70782938084385,103.21475178046985,63.57805706676395,54.96114289822373,0.6829729856686133,3.6958039752738054,14.53366359534518
6476.06568102655,87.52371976688185,98.24875089370262,51.53624108631392,73.07441875061544,0.553399409566187,3.3725824446042094,16.131521628856063
6933.171819223188,83.65955587895635,98.70563533742184,54.69627429605103,55.88508829280258,0.5826095973650983,3.1321741833662875,14.657554762696153
6519.938157590491,97.74713750639815,94.63534421993444,58.234762407304636,60.10316415078351,0.6765780660442267,3.348462437322422,13.748183901138596
6887.665240324462,94.94813158261249,98.22919128517026,45.91644328482368,74.62118387550827,0.6267718109953248,3.1095738377963897,12.26214482752221
6303.335261729347,95.66860471805852,101.7850887945277,53.090576894815534,68.45384216886502,0.518287239186875,2.842333109967077,13.172131230536303
7840.437046378644,90.5861262838971,96.67841838478394,43.40961284817484,59.36788848282204,0.5028834281062293,2.4352664327297915,13.630903160069543
6563.358233645412,92.50175635516692,92.74327818025719,52.341024829465546,63.35347525543852,0.5860710751029267,3.111831003075488,15.326120710999817
6784.235849292541,91.5524708240717,91.51324770749889,51.46276394204815,67.28974575497259,0.34712841978477604,3.4141036974635495,11.864242198130142
6362.993566670941,94.32124405762008,99.69894987794373,52.002189860549144,69.44076475598801,0.48475627515366404,2.4734795373808263,17.069401186377682
7216.2055111686495,80.06348038062755,101.24841095906514,52.42470829194275,72.1060047402881,0.43288146730537097,2.7897666471239972,16.291439838933808
7590.358695872645,91.45095238783567,95.41805513943989,74.5309863751184,73.33016961858317,0.46652896490497214,2.891860144458272,11.455653554693658
8251.399766720922,85.5515591524401,92.29736946010938,51.11066684837434,72.1157040085762,0.5084632556581821,2.6196100410806324,7.342104108298567
6420.364655416566,88.03320297658865,97.7439879467899,30.95406283537994,68.29102973899384,0.7355192907605728,3.515386143551954,11.01564268017362
8242.508627484838,88.15410352334355,96.82945223114703,56.43396550294978,67.23424711005521,0.6006753531033744,3.371069486240334,18.318866062066867
7649.8413947856625,78.80068970546134,99.95124847380008,54.160172915422024,66.40487603494023,0.534217062186749,3.240864088750167,15.985814564016389
6909.422621281094,92.00463309218696,93.86493111688418,32.191937984480234,48.786302675430925,0.44623427763064577,3.1886453044018483,15.55737667788333
6771.608389530859,97.30543769635828,93.1315522010423,48.66082017785176,69.3044908129234,0.4835584840450079,2.887207443178934,13.172246770828131
7029.171169457929,88.94515502959422,100.95914274619417,58.25543504996518,79.42307542004065,0.36396451537430186,3.1209934604166993,20.05926284751083
7244.303153056034,91.60603285834391,95.40411299608999,47.76173516154633,63.82486824563784,0.5289915526233956,2.8768563234467224,17.19346384419955
7955.390680922124,95.96191423003323,96.71719784309657,54.26822743608856,64.42624873697227,0.5665820464858494,3.643902111245296,14.507931883836411
6794.786418568011,85.27631097725833,103.01985967731824,60.24924089909008,70.2077709253137,0.576753401272942,3.603235123492488,19.79552337176949
7356.104503409869,86.16119338624205,99.3336420742415,58.47111292518713,78.92200681313402,0.5661491343228738,3.9740570975040344,9.247872826863524
7059.978608254944,89.90002565784263,95.85724744991164,63.706695753106956,74.5033581772839,0.49000821907757425,2.818096548754891,17.804052946417812
7352.633451627089,93.50389835674284,94.79927441113908,61.87784679764523,70.45343967058032,0.43984841535754077,2.8770687611343733,14.869491858825262
7069.140867400683,85.01690625878257,87.80710207930396,40.61611419094808,60.161008118258614,0.4787621884128051,2.5918004427356007,16.712680828373134
7596.477966999432,90.94008189512203,111.19724426704991,53.3433404285772,68.57097044788236,0.34409743575593477,2.331904301729264,14.707131343337188
6912.951551545579,82.01986584919486,98.7137171168472,45.20516735794853,69.89884559915342,0.4668531581942698,3.087965229127814,14.349485193390043
7464.16746249241,95.97077097724551,90.92450816199006,45.05550576438682,66.75793645243579,0.46503989017062414,3.403664238144597,13.31687861842294
6600.879019056636,96.94289993583665,102.29876056121623,48.24944873226567,78.76227630695057,0.5074725786105657,3.13844229009324,16.92832763339388
6678.83896887446,91.52567757867288,102.40401060636064,53.52795152396793,68.68945663795978,0.4674753840046729,2.918444476044804,15.036779533080718
7580.242646923996,87.5425887054885,102.73388374639494,41.30188799224728,56.867165472540975,0.41297804281706063,3.389134851500688,23.32028906344378
6472.945366397907,89.72444538859989,103.04645866858279,51.937713531526896,71.04806921841931,0.6968440870153962,3.1106633856453536,16.466521317043185
7378.380423274068,94.13598699324625,105.71482950894072,48.07422664836063,79.9530354352355,0.5841816265103555,3.32901564184361,10.381905983482808
6929.087829665417,89.56237119085894,101.15499162926696,59.74371727856514,70.01983208217793,0.4613759035348921,2.5890778191302126,13.080028248535356
6314.859799769498,92.95653261050457,107.82292865160075,56.0551548912952,64.23600368361299,0.41879365954046965,2.7233640430101436,20.189725186675336
8472.30249264753,88.33619679116804,93.76522420679512,62.22351760347441,54.006966955751395,0.5775204565930513,2.717622486935239,7.935264017280117
6277.990946001594,86.68339695795086,98.71134681877776,53.61420700186133,72.35786525976089,0.46666301442387326,2.3908100899943054,14.62181131852694
6956.569106919781,95.8129485592332,94.22977393061235,47.93228559227222,64.76333958844876,0.5546667330692647,3.2891424893944627,13.289402572153802
6762.946662852493,92.81773852551643,93.17504689354934,40.047624093363545,82.49819219110994,0.48577587052029464,3.2664994833045466,15.226428935592878
6585.842386287268,97.89786815188168,103.3512128620842,53.734723773481555,66.0272397952933,0.5719238682151367,2.6642374829933626,17.589321446940453
7450.84695034031,93.66152578707613,101.18045882315461,56.979523653998115,75.42863705299966,0.5490524271574365,3.412243659978216,9.431511853702396
6901.830590863357,92.57025619680002,99.24713128893065,45.78075544953937,66.24085493479484,0.4811904713714527,3.5097326095747863,14.373312270636939
6661.098556044085,93.98668491429396,101.54233083883305,44.04436314302735,59.04018065116258,0.5214301343659812,2.4492923224948644,16.520507077010798
7558.744373505071,84.75416269716199,104.5686163201488,59.482497616967095,74.46266292007948,0.6324607807114097,3.8483992327682497,12.363704197865221
7115.868157441852,85.69231519682832,95.85011859244673,42.48031784069406,65.61265343710495,0.37521407054991285,2.978524183640862,11.636655054935101
6485.888739491503,89.5722308206116,108.5233020989894,42.13955813326755,58.47091523901648,0.7007785934139577,2.4603040492890482,15.21982923457169
6899.743628484578,84.11838012726312,102.25381214161726,63.7408860889994,69.71481776432577,0.5594808208469222,2.420831735848798,15.038156963762818
5890.382712464766,93.49251224568222,108.46091115149657,59.64767668362599,68.97999883462515,0.4791962172907658,3.597989266906798,15.166056999814769
7100.893366833243,93.60740549606007,100.17069535842697,67.79190267501009,75.93255569913565,0.3403499901379289,3.421565997329701,19.43231567359255
7024.68916839543,91.51953687847107,107.11107263988946,42.33188310534504,64.20450341796105,0.4726436436426036,2.7903610957872726,18.816228338590577
7668.775882014619,93.93498736752332,97.20130033984125,63.36078024774413,59.11162903535172,0.6329436169544282,2.833602963971921,17.360202688298145
7236.495032644875,93.82253823184143,94.75455172093702,43.541355832940575,52.56032406582379,0.42026418950348854,3.9828849081922226,11.791767276431225
6642.769621346248,98.41186829684663,103.30700645155585,48.64413014287362,67.63864369649403,0.6420460963501368,3.1525382651013647,12.456181306348993
6500.825236354781,88.38790129164326,103.84413769482431,78.9713185666925,69.22266254212077,0.38601615527298894,3.4152584204855527,22.519940952632176
7301.85900241546,86.54330541292282,94.07953456091556,38.66937142678469,77.39438346791414,0.4985789002369551,3.4550666778271473,16.98070884177704
6087.26299329271,84.81219076246782,101.95582729998884,43.98737133170066,70.782520563759,0.3480032282248563,3.298494441022849,15.767478166696826
7120.001325800277,101.29785533420133,97.55433990657848,55.00500196889145,86.98794210323112,0.6190400503805864,2.8847979267789134,12.281677892839404
7116.508984883566,91.62747741798437,96.39403253625649,45.95751573204403,87.38136440394535,0.5315818395572885,3.912553268272074,22.823533306596353
8262.811018231687,73.57945116171413,104.2407701095708,54.83475910920316,81.64118212452611,0.19395800455841494,2.4269997597994033,17.847435442589408
6291.226382548296,85.08522158987093,94.95109724465863,53.86587840626433,84.95194347083665,0.5123861865344368,2.8891013550101974,20.154875334146187
6813.228185131487,93.08672032213869,98.01925290531317,46.70693042501363,71.57615264140574,0.5967194756607846,2.7059422536572604,16.810448608050528
7812.278818071614,80.42658840100758,97.70443131019461,58.25053822624122,63.39754494258071,0.47194273518661195,2.764751972380883,17.00615897517687
7102.617958199295,98.19234561490448,100.80591658482373,52.77155726575867,53.393168419351774,0.29186633611022683,3.2444016484862246,14.662980164848625
7324.870715579412,91.5942487354118,100.97817168448857,44.40393422582727,51.89003954370436,0.4627099697030625,3.670632821243302,15.284576721016528
7203.8692122926495,85.22933681814294,93.76170791242463,59.27703762083604,54.81567294532235,0.48603861874624593,2.4714752320851088,14.550363163898046
6888.492905556169,83.27069221501236,102.20818118065561,73.18504058400532,63.72119742800472,0.4472883669382937,3.2210060611586666,11.59699205658762
6621.759528337696,95.63934450643758,105.68085965051972,29.817085225137415,80.90350740259275,0.5126342441369267,3.647756466350958,17.032400512928994
6954.193544854706,91.97184419791186,100.46593005824221,31.56502666187562,80.76179556333705,0.4564679305715258,3.4204457865107667,15.665192725436716
7543.655288868964,88.59192243982689,95.36082716532628,68.51342502975479,82.5183554565968,0.47075839418998777,3.386624555977027,13.099434117676966
6866.731257261307,86.66481155296266,96.04606705848923,47.94804269572017,53.94172584530788,0.38246867278283436,2.66176286630027,16.865572892992837
6715.769580155234,98.72496578959328,103.45691346413398,46.109710465894004,66.42680039457044,0.48691394215179307,2.9821718609409964,12.46141748186405
6601.578826651428,98.44286978122156,93.05821161373956,53.60051895113831,60.63032135437784,0.6143841063354047,2.6785205250246817,13.35223856385938
6164.82772344185,98.01576009544875,88.0015056709737,59.884134868608875,84.48993397399614,0.5111924909477952,3.932913055422122,14.349266941971178
6569.63173176247,90.82079717983014,98.18162147505679,62.45792274030485,69.7180894691567,0.5360481972757339,3.2517634652913565,8.385953876347635
7159.196274136033,96.67790166261395,105.8278023702333,36.635448506550894,80.51519756448,0.39282353131990666,3.6411326706490286,16.87693966939974
6517.082703585636,87.10276494118472,92.87749089698269,67.53780856050608,83.0350512292418,0.47705610428882,3.4591028783623208,16.317797566006355
7021.756019433201,82.74751831184247,106.10447512636419,52.91031787724865,62.09146448418239,0.5156359410649677,3.2260040145461635,11.610509270269748
6742.451921896686,90.42221549404162,89.50479621998713,47.76611812211897,85.49385508891169,0.4363129625339243,2.7163360079373646,20.169267632907054
6445.141567572319,91.24670464773563,95.2305944592978,65.22406381399068,71.78542229860413,0.3720791391148879,2.7887259795209576,15.495903370623926
7084.928040746279,90.73177572068728,97.0888815115688,45.36447474234021,67.49660070681892,0.5077703270444662,2.3827069951980526,13.657452993719875
8470.97884818535,77.51351912248447,100.70115800568105,39.5492459463488,75.44200199214633,0.5077501776403113,3.4552349772023163,14.267480785842434
5826.12628070977,87.76729470845241,100.23214786591852,45.87092870409577,84.51304787660857,0.6399806777465314,2.694779941202104,14.641757343403064
6337.646382952931,83.73298569453495,97.49557445157389,63.80929472922276,72.10810200873625,0.4390278040425028,3.2662548443211246,15.552788421834798
6751.8631713854975,94.97871298616876,98.51238416544446,33.91051858468185,62.442500829181725,0.5417762775236463,3.1297132017840847,16.35852494200468
6911.300002673937,86.41041479813872,104.0413908720134,53.07821486186671,61.37354985749153,0.5401198920267073,4.061377259920531,17.12391511528089
6991.798094212267,85.02965126649283,98.00120950289485,59.46004468363341,56.22377518388267,0.44670463257389376,3.312346820652374,16.99779637045635
8276.927079642446,82.43012471749088,91.59038474065844,45.815205805841956,80.4346567547724,0.7395697611294385,3.171842963046939,16.580071311472228
7882.988963052341,88.22501481947737,94.93480936173637,32.090203917292804,81.15277842793769,0.5181192433739118,3.2398575850373623,15.69166302553492
6950.531944775431,89.69320612050532,108.86960051429533,39.868160598136754,64.61852998865669,0.41199735799795933,3.2788076423092853,15.231804153072341
7167.046890857664,98.18564988258166,94.60798257935699,46.83446377325748,81.6087980426706,0.45329710957677827,3.239844344334076,22.365949915690635
8067.232659550407,88.36141035136711,99.05233806920639,28.542301320646732,58.92896982458146,0.4631212095011199,3.320673892815729,18.15752546159365
6754.63626480742,86.4754309765321,96.08844313892658,40.12997432600881,77.69272530486751,0.2139758982802229,3.0507583014165633,17.63067075638343
7058.195380642623,89.82726226342145,104.00435082872079,40.82804818341748,87.36110134180616,0.4340961241754373,2.735436904950222,20.80709286291647
6877.681433359113,94.11920239587089,92.30588111853663,48.082975303218596,76.54872750326034,0.4734461492104468,3.0046820481249714,16.81646753482133
6350.848605248419,89.61003230094593,92.13844200991721,42.046156380734615,67.670713973056,0.4663150510653061,3.5963791988444167,17.415931663253385
6103.175370955793,90.89628429341046,97.89814851257998,56.76717820089462,67.8908355423788,0.3072384360324801,3.773503394583963,13.854254243316552
6657.51495671079,84.25872672921695,100.58322520259324,46.789123939282334,78.66970898556367,0.34144518614182207,3.4739080366688806,15.72176309902264
7407.212325345074,86.53358464445046,105.29172242537724,63.021671216833894,64.58038949239136,0.6056393269460651,2.570795433213219,12.395226182652838
7159.074249588356,93.47062622619423,107.71991322919341,45.92483733044878,73.87864555543207,0.3659015890562996,3.72947511313422,16.705084982229373
7954.6455832785305,90.06023819773417,97.08266510327948,65.20332424663947,80.66278201413205,0.5398427927909911,3.5017139086041653,12.749625820691122
7404.2999813012775,95.42129248363895,95.33110183640481,53.550294024245204,50.30396362632389,0.47059393271978106,1.975241836777632,17.636399937580187
7390.1478822964555,84.4213533017061,109.57777548479318,35.19096396495579,78.95776400920313,0.44287558913309355,3.522946683534318,18.03918382895993
6955.682461408821,88.92161634925847,100.68643518959978,37.54703546979026,70.70818680029083,0.49932962142784115,2.6864921760670137,11.330645227726107
6870.563927833918,90.9587671879246,103.75279677482938,51.94430855380687,78.45390113123773,0.4358494491458336,2.1514121941527287,19.692337917235033
7034.759088872856,91.2420717461359,95.84045911950224,40.04353684371142,70.10840370988096,0.4521448100474637,2.7519833349694602,15.470980199553962
7183.369054605693,95.66275887390721,103.12776670333523,46.294136579463206,84.04423703615807,0.4878176169941704,3.728077206847355,15.37485437499507
6811.887683343138,85.95798548415804,92.97621894393029,55.113051274459465,76.272301400291,0.5220611168856848,3.544110554503174,16.944501641624463
7103.74765044377,99.5307114949057,100.68914430745055,44.91520024733273,62.12866061041524,0.457645234165423,2.9511938500983836,7.726381929192085
6829.264256426573,91.0702287471461,95.58387972534035,57.373730931530496,77.30292697162572,0.36749276853763485,2.6413452450873502,17.681671671584695
7069.219994408637,102.58140128393924,102.53348379374164,39.97994323376054,75.64244403319792,0.6715247033333244,3.082085615799596,11.831505814586794
6607.185758664651,90.84710161664067,93.06471442792228,37.719850883148595,48.87047131547058,0.36035561677260786,2.651869647606704,16.294143335948434
7258.938538317126,91.43784533022468,98.52515995288786,50.76901005053555,58.62861427104758,0.528652194650569,2.343815758891629,15.961665821156195
7681.513000712026,87.62655446007551,97.3171280597555,39.18361067839628,69.9298028237468,0.458212964772718,3.360400458900665,14.874007421337998
6675.8051828517355,91.13404544919726,103.62095765572526,56.120416117439014,79.86777509304252,0.43140058758728966,3.712578257844095,16.205146515202618
7403.618835001195,93.05385823660973,99.80980855336504,55.52883721024744,70.97993073194473,0.6077333569812979,2.5237228221203982,19.5736383868304
6834.546273059164,94.49647194809408,97.85090347612973,59.69983285503527,72.2024373107578,0.4584370282177442,2.1686433693695473,9.425085865120366
7136.620176080543,96.26902621531222,98.18306434681685,33.92596979483265,66.0756629489375,0.23538529395275493,2.327498113806098,11.516813514203868
7297.682535354976,95.41288704043261,99.05374256830815,46.67000374758547,75.24561631511564,0.5401206700563596,3.463687963114397,9.439143575837765
7247.51874517801,77.00987753271272,95.35978438116891,52.5553216910377,79.68475170783653,0.6037399168371814,3.183427384085352,15.071011632282552
7236.290070117994,94.3075678971824,108.00980215153575,57.930832396760195,66.79196733161716,0.3572100331274743,3.0423601182372306,21.7444356450235
6593.3159619424205,83.86867454490583,104.9358976088919,55.8163905102309,63.04559831860836,0.47533028122245746,2.5726465075829528,14.35325082543286
7201.5818660042805,83.87200336578287,102.42554547267238,43.40160330597001,72.92510383387659,0.508493569746998,2.9274984699164897,15.552254960214796
6576.834539250446,81.33122701198452,107.45606673392491,47.109042831900304,76.00178163559328,0.4118250941106441,2.4604557209817823,17.41173758197663
6375.278003717076,89.96492666986573,99.51862318908377,42.00925866691468,67.96870110648298,0.5545067817912869,3.3197458945435705,14.636889520437325
6610.475449918647,94.00460415510054,101.24959251286371,35.16492825184682,95.66421100239089,0.5180746378587723,2.625778885769849,15.256624371598708
6849.937656360855,95.24137454521075,97.27132980141887,66.60555071070368,62.15418831577934,0.3943342993772538,2.9593757236321547,18.767838378572655
7380.335158893588,90.68978734947395,97.94906988006133,58.65352195029182,69.32054983973818,0.5178183009576149,1.8380713185531627,12.317222370450915
5698.193729805067,97.07138707799629,101.14746158010755,39.40450652918996,70.33472082311198,0.49935966353683753,2.5531404290172617,20.33471220538515
7115.6206588073,76.2003217694083,111.34819434450607,59.085577648200086,83.92974137978484,0.5307740571986124,2.879460621468702,18.32892400891209
7031.089606361712,76.66551584291878,98.3486891876755,53.51027598110454,85.1130710101593,0.5610253742447268,3.3829007775157685,9.995235762659224
7658.711491682462,92.86004395286662,98.64377397398596,55.51412325930359,72.075864073542,0.506522647328023,2.9013064508957687,16.59911592868616
6704.984024640441,95.46355678387633,107.79920710369284,58.52827533993416,76.62012912026276,0.5254294096591005,3.096573926944294,19.679555999240865
7555.357931328965,92.61235989757486,101.26046330637789,50.775258232247324,63.54729991654107,0.4769464770266917,2.7257103531958062,21.567681380550194
7524.126455421632,82.09082233316651,115.63447312026497,49.057492093721606,77.40870564183913,0.33750231054120416,2.8024833377918035,20.83282520682147
6855.357005217424,98.1336720385423,83.83520435074317,44.25833647103991,52.69559931309392,0.6201424818823481,3.168633949620134,15.060959091011208
7110.598280560057,94.22663660946964,98.82486660687799,54.2728585886193,68.22390395254637,0.4794542825481178,3.398290010565594,15.448234428360092
6572.023852274464,83.42255597014058,99.01472289772916,54.93688092964045,85.55316310401605,0.6118181194588563,2.942584453040252,15.647219450801204
7005.779221514576,93.782236227104,108.22757386562334,45.10900689649093,68.94305935029959,0.6121403468238396,3.502755233304567,16.0156797174697
6533.166192740095,94.41183564964084,97.58322544384058,58.53179794113039,63.63517580386406,0.6142561612570371,2.148206464855979,16.23174410432934
7973.10266394159,98.74422711285013,109.3070359688694,44.23954182793758,85.32774793405403,0.3712957863958106,2.372889690484681,11.803574086164641
5936.982858674582,79.45591966545042,100.6054068301077,31.78846543755665,60.642143621359395,0.4875896906484424,2.9989582000467587,13.535207916067417
7147.446238229436,88.46423977389588,112.24273486629095,43.11276789529295,67.23820098193167,0.5529701290885772,2.4515313935406913,15.827978676269753
7623.230120276931,85.06746931919221,101.84821154857633,35.93998520459691,74.74617328920286,0.4961744549891912,2.6682195844861725,18.06702193758231
6138.846087752674,73.2959789112773,94.0546783422348,57.85840440243548,61.82789974345134,0.5388248788937795,2.664557956494053,12.563831892480463
7408.063687531063,94.43905581527962,105.54858119744969,42.46252666350598,63.4525263131094,0.43809292592580273,2.934659971818709,14.177010794433908
6472.402462676122,87.45520425156424,95.09375257698879,39.628684413925356,75.24303604704703,0.3437674979201983,4.0445020801387885,16.729119856487056
6468.837982126977,81.49878001330435,92.44108400032486,38.55334494161927,69.38120551257403,0.5756814057689208,3.138425258048106,7.246324646865307
7308.232245018913,81.56504021390106,102.32604300551677,58.81586880832353,67.14877599831455,0.3313324810490975,4.161743424025582,13.870646966858212
7307.0213936093605,86.46292774947912,105.19950605081807,62.654161258299325,59.99309448952153,0.5080484833204347,2.9425311532797487,12.770765447042242
7379.943942664369,82.17958685853685,102.03417965288799,43.61692484967256,77.87664197471368,0.35141660870681185,3.853216676676353,18.187245878420086
7652.387702861723,90.47549298217191,108.35598370378956,41.74213163421416,61.26927260092669,0.522978882263677,2.9821428063517117,17.67484512582922
7773.659054117385,82.2496049461565,102.39672857054222,40.98453723209455,63.76764928341374,0.6452466783687705,3.045851159018333,15.023498573692098
6449.14686400453,93.10404308023496,101.91689900616785,51.43727474987886,86.72366873254587,0.44031295451564123,3.115337899692515,16.919277493591782
7164.380726457318,88.16907681805856,93.75291894892412,63.519058027276856,75.51459811233542,0.49166979297498703,2.5605126120862556,16.531956408070947
7264.089846176539,85.7581395702829,100.82490617181531,48.37487304857728,59.46696087540541,0.4717352379100006,3.31797354499933,11.841812697458668
8276.844284296478,90.96857588682465,97.84786897814925,30.032534541646974,66.11052112850497,0.651368563973397,3.5072900300164136,6.578856049176359
7103.881537008145,83.33848878230472,96.35101996144377,31.942312903343954,74.37163605664841,0.6485197687826303,2.3960406604209346,9.448912587402857
5853.890021770797,88.0735627826652,104.1382603209968,37.78116028246617,79.4501325846271,0.38672075250015664,3.394218968790484,5.601776008939028
6253.318835560531,88.87742767723125,103.92360007607499,45.076159659352506,48.87848343041813,0.4123998689230623,3.2637025414312557,12.448285990192822
6881.496433829236,92.72224657749237,102.56961951672547,56.17637322933925,77.92225524372991,0.43905808073407043,3.0701193202619934,16.691064424472433
6633.602382389601,101.64697480605423,90.13853660703285,42.94763376125191,66.25735465266806,0.3543560546119876,3.158729458481667,14.881011313211859
8080.335415752476,90.50919215583313,105.40570571094673,42.3382444367739,68.95970707633562,0.42668479618857846,2.7218455775124064,16.542604246083933
6410.82766532593,90.45030238561897,100.92419694560961,47.7059103841094,68.29343372452101,0.40681445136525674,2.0918066847475147,15.81148228518981
6339.42475874856,79.78461932369166,100.38778062905217,49.859756786189266,78.58233891712172,0.411041511801027,3.8316966646497312,11.298509445608186
6626.0345648077655,90.92262205533578,98.8211085359226,63.47450831694623,58.39645253100581,0.5825223776100927,2.9133778440241467,12.184546487931604
